,lat,lng
4486,35.3610472202083,128.923077391386
4487,9999.0,9999.0
4488,9999.0,9999.0
4489,35.3612147420931,128.922545404749
4490,35.3624647853158,128.920089153297
4491,35.3608341336725,128.922095357569
4492,35.3630584716797,128.919516307225
4493,35.3633485788214,128.91935034898
4494,35.3632422868457,128.91933617112
4495,35.3635615960552,128.919079153588
4496,35.3634858262445,128.919026974567
4497,35.3640934395587,128.918399657196
4498,35.3640056082032,128.918420351105
4499,35.3642490172298,128.918124897418
4500,35.3641088860452,128.918283849731
4501,35.3642401824296,128.918261323903
4502,35.3642002453848,128.918228255179
4503,35.3639157671794,128.919185999076
4504,35.3636510088524,128.921068191161
4505,35.3639810734713,128.919289856532
4506,35.3638757850552,128.919297594749
4507,9999.0,9999.0
4508,35.3638155005669,128.919478897183
4509,35.3636848615757,128.919494065726
4510,35.3637230899705,128.919362406744
4511,9999.0,9999.0
4512,35.3634756745137,128.919620576052
4513,35.3634736892663,128.919796547343
4514,9999.0,9999.0
4515,35.3632329504808,128.920377315223
4516,9999.0,9999.0
4517,35.3628762656686,128.920842461216
4518,35.3630628855504,128.920899798438
4519,35.3629234447439,128.92093576807
4520,9999.0,9999.0
4521,35.3626279151601,128.92115923666
4522,35.3626575440267,128.921086781979
4523,35.3623950748225,128.92118067109
4524,35.3622810986993,128.921360696246
4525,9999.0,9999.0
4526,9999.0,9999.0
4527,9999.0,9999.0
4528,35.3624443195699,128.921336732226
4529,35.362403679379,128.921319597558
4530,35.3624649800481,128.92144855205
4531,35.3626372220082,128.921293669751
4532,35.362555465229,128.921374349708
4533,35.3623785441512,128.921528790746
4534,9999.0,9999.0
4535,9999.0,9999.0
4536,35.3619476702258,128.922040462009
4537,9999.0,9999.0
4538,9999.0,9999.0
4539,9999.0,9999.0
4540,9999.0,9999.0
4541,9999.0,9999.0
4542,35.3632024141227,128.920773291681
4543,35.3629605009379,128.920951607623
4544,9999.0,9999.0
4545,9999.0,9999.0
4546,9999.0,9999.0
4547,9999.0,9999.0
4548,9999.0,9999.0
4549,9999.0,9999.0
4550,35.3594080211502,128.923959588223
4551,35.3651739475529,128.917779998365
4552,35.3644745252097,128.917997668125
4553,35.3644111834093,128.917997049474
4554,35.3643991167316,128.918087304439
4555,35.3643192671805,128.918087725273
4556,35.3644586815231,128.918530085273
4557,35.3646688878503,128.91839039324
4558,35.3645985214967,128.918497310749
4559,35.3644929363938,128.918603174458
4560,35.3643207517876,128.918754656891
4561,35.3648530387058,128.917979011016
4562,35.3645179241984,128.91853346766
4563,35.3648630009868,128.918066707362
4564,35.3640865542767,128.919099832503
4565,35.3641499214042,128.919144237525
4566,9999.0,9999.0
4567,35.364103054467,128.918985810339
4568,9999.0,9999.0
4569,35.3634877368979,128.920993364491
4570,9999.0,9999.0
4571,35.3615773373927,128.922264240462
4572,9999.0,9999.0
4573,9999.0,9999.0
4574,35.3332830631117,128.971491648254
4575,35.3326173414969,128.971852997249
4576,35.3330791586022,128.971025924344
4577,35.3330695669526,128.971094641975
4578,35.3299717880255,128.973571800272
4579,35.7947132281884,128.72887510019
4580,35.7954780414243,128.729637837543
4581,35.7669135838304,128.719918428651
4582,35.7799398579466,128.716080770959
4583,35.7812960484827,128.715993917786
4584,35.7731082355018,128.717803695009
4585,35.7665980895376,128.719383227612
4586,35.7872619084205,128.717478879656
4587,35.7558273070689,128.73488097123
4588,35.7597543137424,128.732228700293
4589,35.7600083938175,128.731280415398
4590,35.7598322723022,128.730600751689
4591,35.7627639093382,128.723073222072
4592,35.7647637563488,128.721931869312
4593,35.7655523139938,128.721027514046
4594,35.7661473894314,128.720564120566
4595,35.7659650549955,128.720409046757
4596,35.7652845685732,128.720902775119
4597,35.7657508181221,128.719850931923
4598,35.7612097447658,128.725132618611
4599,35.761215908475,128.725167799551
4600,35.7611819239478,128.725200012791
4601,35.7609921782041,128.724977778824
4602,35.7603908723779,128.725478566511
4603,35.7599484655473,128.72783464637
4604,35.7566973928431,128.73442237876
4605,35.7652797623906,128.720312908782
4606,35.7646280549168,128.720810681525
4607,35.7598079465113,128.73015577779
4608,35.7378049278934,128.73558947133
4609,35.7389736704495,128.735773121487
4610,35.7383855372459,128.735376816602
4611,35.7396081729742,128.736215756985
4612,35.7402442363419,128.736437812251
4613,35.7405269367433,128.736536799555
4614,35.7415940096939,128.736234899279
4615,35.7420788238219,128.736297269472
4616,35.7420385858997,128.735969656332
4617,35.7422166554903,128.736081736499
4618,35.7424910176403,128.735903101701
4619,35.7421216254518,128.735854182649
4620,35.7424007398214,128.734902680961
4621,35.7379573024517,128.733546673366
4622,35.7381465116035,128.734005160084
4623,35.7366484713089,128.734778964914
4624,35.7354595846046,128.734529799749
4625,35.7351057373807,128.734771357155
4626,35.7394102449774,128.73476317614
4627,35.7344382868701,128.734088429385
4628,35.734603777628,128.734066818766
4629,35.7346116184459,128.734023000253
4630,35.7423461958601,128.734791957351
4631,35.7423813081958,128.734413032524
4632,35.7429154275206,128.73529298779
4633,35.7336107808537,128.734418851694
4634,35.7335823834174,128.734319649644
4635,35.7340883572708,128.734464577645
4636,35.73360226896,128.734065436872
4637,35.7333281977076,128.733623925593
4638,35.7332188829237,128.733167862603
4639,35.7333350585306,128.733798146847
4640,35.7324496449348,128.733131960172
4641,35.7325045242725,128.733513452615
4642,35.7331682572695,128.734023200374
4643,35.7316866966321,128.733084811495
4644,35.726333436857,128.723131089095
4645,35.7270910735303,128.723593444401
4646,35.7269415810624,128.723486008719
4647,35.7266603930073,128.723293182602
4648,35.7258848879426,128.722920625824
4649,35.7342378939582,128.733861931497
4650,35.7527004233452,128.735713172237
4651,35.7519820496789,128.737303609892
4652,35.7517117999029,128.736036718027
4653,35.7492025468565,128.736413442497
4654,35.7442482199929,128.735117647899
4655,35.7463408812947,128.736476403126
4656,35.7464646582409,128.736298137689
4657,35.746312167322,128.73636181242
4658,35.7450735763654,128.735560916006
4659,35.7445110343191,128.736606989206
4660,35.746151840995,128.735682267328
4661,35.7461257492613,128.735460842023
4662,35.7516015521261,128.739070618992
4663,35.7487142423688,128.736661504962
4664,35.7505447495359,128.73627291732
4665,35.7445896043248,128.735708697751
4666,35.7434960894702,128.735488862029
4667,35.7447725648139,128.734613591003
4668,35.7440931047347,128.734557394968
4669,35.7443966920472,128.734645338361
4670,35.8187130304032,128.7285719604
4671,35.8179019233459,128.728446609513
4672,35.8179026399079,128.727889222911
4673,35.8167116536832,128.728951643383
4674,35.8172261757988,128.728708997235
4675,35.8166781331831,128.728600747598
4676,35.8170030329944,128.728309622225
4677,35.8090671159041,128.732047396592
4678,35.8089672962975,128.732064366979
4679,35.8088037535734,128.732169782243
4680,35.8085578763546,128.732285688101
4681,35.8084537493988,128.732307653353
4682,35.808359497644,128.732375964213
4683,35.8080380294342,128.732503391098
4684,35.8046165414399,128.733658175388
4685,35.8043858981306,128.73370493244
4686,35.8042600421569,128.733721444655
4687,35.8041233488679,128.733739601795
4688,35.804031493197,128.733754198119
4689,35.8039330581324,128.733768872632
4690,35.8037824566564,128.733789160943
4691,35.8035796687768,128.733822695309
4692,35.8031871218011,128.733892369822
4693,35.8030103318487,128.733916513215
4694,35.802781379406,128.733952243683
4695,35.8015803732673,128.734088078678
4696,35.8024791477797,128.734014146063
4697,35.8021285916633,128.734058957896
4698,35.8010261180896,128.734054680544
4699,35.8008341264691,128.73402694571
4700,35.8162044334429,128.729219116998
4701,35.8163336741152,128.72915520596
4702,35.8165249287205,128.729021278473
4703,35.8224993832165,128.725933841429
4704,35.9246205316157,128.846969280488
4705,35.8345971567694,128.721781214947
4706,35.8308397717732,128.722883723758
4707,35.6364195931407,128.748863868461
4708,35.6360672015445,128.749040426354
4709,35.6363348432528,128.749145939743
4710,35.6354456734977,128.749388066901
4711,35.6461357525703,128.743100716134
4712,35.6447364126053,128.743171328406
4713,35.6470839330616,128.743188664304
4714,35.6423272349362,128.744387330576
4715,35.6470417595703,128.74305791404
4716,35.6461712490808,128.742995501729
4717,35.6515865160497,128.743582190529
4718,35.6461807347415,128.742987648491
4719,35.6464035214288,128.743011036419
4720,35.6468561193167,128.743051893223
4721,35.644096387642,128.743260314207
4722,35.6444425770729,128.743138117085
4723,35.6447134343944,128.743077872576
4724,35.6428413953488,128.744004170422
4725,35.6431441838608,128.743755181675
4726,35.6439340589882,128.743337157339
4727,35.643726156335,128.743449662116
4728,35.6434708291351,128.743476681252
4729,35.6435348189502,128.743619270938
4730,35.6433766621674,128.743569797948
4731,35.6426418405151,128.744143790338
4732,35.642402650012,128.744419218807
4733,35.6423899073539,128.744203999773
4734,35.6367659578776,128.748736190325
4735,35.637081338181,128.748452297759
4736,35.6373697269988,128.748407470656
4737,35.6376890344687,128.748194420255
4738,35.6376048748155,128.748044885273
4739,35.637154852311,128.748000530902
4740,35.6371796851237,128.747965968018
4741,35.6376615984431,128.747483242622
4742,35.6380237712899,128.747154107237
4743,35.6379222820851,128.747198923905
4744,35.6380102587024,128.747066825392
4745,35.6377671154714,128.747359585247
4746,35.638092374398,128.747021917917
4747,35.6423355407329,128.744659969527
4748,35.6391347838572,128.746086740787
4749,35.6390970256275,128.746099166224
4750,35.6390666831828,128.746066271554
4751,35.6609329883212,128.744035739495
4752,35.6608536901045,128.743873792407
4753,35.6604243980035,128.744345451146
4754,35.6602911255959,128.744431992987
4755,35.6574475017658,128.742972912091
4756,35.6599525628662,128.74370424267
4757,35.6599454128045,128.743656606279
4758,35.6598114928336,128.743638566478
4759,35.6600529054744,128.743694940999
4760,35.6601523764823,128.743671155206
4761,35.6600519053524,128.743664443095
4762,35.6604396660552,128.743714504282
4763,35.6603744322046,128.743732519795
4764,35.6604477892272,128.743688731908
4765,35.6603802285011,128.743680747836
4766,35.6585112669929,128.742365763732
4767,35.6584362982104,128.742583205365
4768,35.6573646923014,128.742866657574
4769,35.6568620204033,128.743197250826
4770,35.6562889393441,128.744108420625
4771,35.6558970468474,128.743870786258
4772,35.6555071824903,128.744009491285
4773,35.6600876602929,128.745127413993
4774,35.6602029981298,128.745146708243
4775,35.6531851414116,128.74343399142
4776,35.6531923213255,128.743267978333
4777,35.6549808639301,128.74380117786
4778,35.6530941161066,128.743683529611
4779,35.6567556358276,128.74300767221
4780,35.6547157640447,128.743544775028
4781,35.5949534010013,128.763028306951
4782,35.5954006120949,128.763332260333
4783,35.5958879160152,128.763630587356
4784,35.600461732484,128.766754786577
4785,35.5917872822977,128.762800214663
4786,35.5954010681718,128.763473494661
4787,35.6118163582344,128.765574859419
4788,35.6217182620214,128.762483404617
4789,35.6214272116056,128.762432648532
4790,35.6152563107396,128.762862813907
4791,35.6147060934454,128.76303337981
4792,35.6146953616786,128.762978517012
4793,9999.0,9999.0
4794,35.6288086711267,128.759478184312
4795,35.6296775801079,128.758785949015
4796,35.6334396733407,128.753083823534
4797,35.5731495736762,128.769690630466
4798,35.5714451332074,128.760732075714
4799,35.704474769895,128.714977051285
4800,35.7048645432395,128.715101629886
4801,35.7050310370715,128.715331909071
4802,35.7050084261741,128.715438814445
4803,35.704923574691,128.715284529185
4804,35.7047235290978,128.715675771973
4805,35.7053286006457,128.715963623923
4806,35.7053560492902,128.715909301826
4807,35.705787502995,128.716295854841
4808,35.7056717896792,128.716871096332
4809,35.7058351530668,128.717686661365
4810,35.7059096095889,128.717255822253
4811,35.706061084093,128.717988713617
4812,35.7060501901878,128.717899650026
4813,35.7060171021887,128.717780831716
4814,35.7059852946421,128.71767331042
4815,35.7059677178031,128.717616807028
4816,35.7062737051453,128.717929085071
4817,35.7060658949738,128.718087258849
4818,35.7062779756007,128.717831949813
4819,35.7063875260497,128.718073832872
4820,35.7063742399217,128.71820911311
4821,35.7063176501643,128.718234193881
4822,35.7062872384517,128.718174100084
4823,35.7062638787689,128.718061898245
4824,35.7063223859334,128.717946702611
4825,35.7062405550703,128.717991350112
4826,35.7061960257972,128.718011165597
4827,35.706437735514,128.717902332434
4828,35.7061852992575,128.717114902024
4829,35.7111549038751,128.71499499705
4830,35.7071537534032,128.721051422365
4831,35.7114198693473,128.714828638458
4832,35.7070930166744,128.720937972971
4833,35.7070043128149,128.720757409889
4834,35.7069474764756,128.720490911179
4835,35.7069477546422,128.720219342565
4836,35.7067870016422,128.720363496899
4837,35.7067732444369,128.720588260715
4838,35.7065733083331,128.720315262394
4839,35.7064001533133,128.720085156769
4840,35.7063208335206,128.719941478899
4841,35.7066547738626,128.720189070893
4842,35.7068619766656,128.72003574986
4843,35.7068689962231,128.719771618421
4844,35.7070244120753,128.719256777619
4845,35.707020891506,128.71937072368
4846,35.70688694787,128.719000922763
4847,35.7069040444109,128.719242370293
4848,35.7066606610149,128.719178143517
4849,35.7067461251429,128.718582693097
4850,35.7066064694966,128.718347675011
4851,35.7064750405184,128.718584054496
4852,35.706428734113,128.718242434061
4853,35.7063643920054,128.718318171622
4854,35.7063301080538,128.718308375884
4855,35.7061715827146,128.718574335298
4856,35.7056784904665,128.718958067395
4857,35.7058545092675,128.719082496307
4858,35.7060111324334,128.719139003045
4859,35.7060300139846,128.719268123293
4860,35.7096614882276,128.713884283824
4861,35.710479950112,128.714488738558
4862,35.7054939190475,128.718511283985
4863,35.7053777050939,128.718130271354
4864,35.7095249752564,128.714535017531
4865,35.7041177568998,128.715664556928
4866,35.7042523888572,128.715405378119
4867,35.7098470459406,128.714636164928
4868,35.7096757222591,128.714162912655
4869,35.6792309913032,128.722326092869
4870,35.6763896418079,128.723750270288
4871,35.6773933082335,128.722600810252
4872,35.6775598889116,128.72250300237
4873,35.6779970047683,128.722952305016
4874,35.6864870896434,128.717846730689
4875,35.6993696447812,128.714479375381
4876,35.6992887041392,128.714436324363
4877,35.699369344239,128.714500469793
4878,35.6995724468556,128.714400419133
4879,35.6996019035239,128.7144454612
4880,35.6849451583235,128.718905188424
4881,35.6837008392903,128.720911284006
4882,35.68351566063,128.72100527861
